Seats,CRN,SUBJ,CRSE,TITLE,CR HRS,XLST CAP,ENR,LINK,XLST GROUP,SCHED TYPE,,CAMPUS,INSM,PRINT?,TIME,DAYS,BLDG,ROOM,OVERRIDE,INSTRUCTOR,,OVERALL CAP,OVERALL ENR,,,PTRM START,PTRM END,WL CAP,WL,WL REMAIN,NOTES,COMMENTS,COLL
"8","23374","CS","411W","PROF WORKFORCE DEV II REC","0","12","3","Q3","SC520","C","I","E","SYNC","Y","1200-1250PM","W","WC5","","O","HOSNI,SARAH","","12","4","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"10","23375","CS","411W","PROF WORKFORCE DEV II REC","0","12","2","P3","SC024","C","I","B","SYNC","Y"," 100- 150PM","W","WC2","","O","HOSNI,SARAH","","12","2","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"10","23376","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","Q3","SC024","C","I","E","SYNC","Y"," 100- 150PM","W","WC5","","O","HOSNI,SARAH","","12","2","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"10","23377","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","R3","SC024","C","I","H","SYNC","Y"," 100- 150PM","W","WC7","","O","HOSNI,SARAH","","12","2","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"12","23379","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","A3","SC023","C","I","B","SYNC","Y","1130-1220PM","T","WC2","","O","BRUNELLE,JANET","","12","0","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"12","23380","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","C3","SC023","C","I","E","SYNC","Y","1130-1220PM","T","WC5","","O","BRUNELLE,JANET","","12","0","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"12","23381","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","D3","SC023","C","I","H","SYNC","Y","1130-1220PM","T","WC7","","O","BRUNELLE,JANET","","12","0","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"8","24270","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","R3","SC520","C","I","H","SYNC","Y","1200-1250PM","W","WC7","","O","HOSNI,SARAH","","12","4","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"11","24271","CS","411W","PROF WORKFORCE DEV II REC","0","12","1","E3","SC521","C","I","B","SYNC","Y"," 230- 320PM","T","WC2","","O","KENNEDY,THOMAS","","12","1","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"11","24272","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","F3","SC521","C","I","E","SYNC","Y"," 230- 320PM","T","WC5","","O","KENNEDY,THOMAS","","12","1","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"9","25002","CS","411W","PROF WORKFORCE DEV II REC","0","12","2","J3","SC519","C","I","B","ASYN","Y","HOURS ARR","","WEB2","","","BRUNELLE,JAMES","","12","3","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"2","25003","CS","411W","PROF WORKFORCE DEV II REC","0","12","6","E3","SC021","C","I","B","SYNC","Y"," 130- 220PM","T","WC2","","O","KENNEDY,THOMAS","","12","10","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"2","25004","CS","411W","PROF WORKFORCE DEV II REC","0","12","4","F3","SC021","C","I","E","SYNC","Y"," 130- 220PM","T","WC5","","O","KENNEDY,THOMAS","","12","10","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"2","25005","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","G3","SC021","C","I","H","SYNC","Y"," 130- 220PM","T","WC7","","O","KENNEDY,THOMAS","","12","10","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"9","25006","CS","411W","PROF WORKFORCE DEV II REC","0","12","1","K3","SC519","C","I","E","ASYN","Y","HOURS ARR","","WEB5","","","BRUNELLE,JAMES","","12","3","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"9","25007","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","L3","SC519","C","I","H","ASYN","Y","HOURS ARR","","WEB7","","","BRUNELLE,JAMES","","12","3","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"8","25008","CS","411W","PROF WORKFORCE DEV II REC","0","12","1","P3","SC520","C","I","B","SYNC","Y","1200-1250PM","W","WC2","","O","HOSNI,SARAH","","12","4","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"6","25010","CS","411W","PROF WORKFORCE DEV II REC","0","12","3","E3","SC020","C","I","B","SYNC","Y","1100-1150AM","T","WC2","","O","KENNEDY,THOMAS","","12","6","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"6","25011","CS","411W","PROF WORKFORCE DEV II REC","0","12","2","F3","SC020","C","I","E","SYNC","Y","1100-1150AM","T","WC5","","O","KENNEDY,THOMAS","","12","6","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"6","25012","CS","411W","PROF WORKFORCE DEV II REC","0","12","1","G3","SC020","C","I","H","SYNC","Y","1100-1150AM","T","WC7","","O","KENNEDY,THOMAS","","12","6","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"12","25016","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","A3","SC518","C","I","B","SYNC","Y"," 130- 220PM","T","WC2","","O","BRUNELLE,JANET","","12","0","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"12","25018","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","C3","SC518","C","I","E","SYNC","Y"," 130- 220PM","T","WC5","","O","BRUNELLE,JANET","","12","0","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"12","25020","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","D3","SC518","C","I","H","SYNC","Y"," 130- 220PM","T","WC7","","O","BRUNELLE,JANET","","12","0","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"2","25031","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","12","10","E1","SC018","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","KENNEDY,THOMAS","","20","17","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"3","25032","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","15","6","F1","SC018","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","KENNEDY,THOMAS","","20","17","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"3","25033","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","12","1","G1","SC018","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","KENNEDY,THOMAS","","20","17","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"8","27910","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","12","4","J1","SC133","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","BRUNELLE,JAMES","","20","7","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"12","27911","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","15","3","K1","SC133","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","BRUNELLE,JAMES","","20","7","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"12","27912","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","12","0","L1","SC133","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","BRUNELLE,JAMES","","20","7","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"11","27913","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","G3","SC521","C","I","H","SYNC","Y"," 230- 320PM","T","WC7","","O","KENNEDY,THOMAS","","12","1","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"10","27914","CS","411W","PROF WORKFORCE DEV II REC","0","12","1","J3","SC134","C","I","B","ASYN","Y","HOURS ARR","","WEB2","","","BRUNELLE,JAMES","","12","2","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"10","27915","CS","411W","PROF WORKFORCE DEV II REC","0","12","1","K3","SC134","C","I","E","ASYN","Y","HOURS ARR","","WEB5","","","BRUNELLE,JAMES","","12","2","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"10","27916","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","L3","SC134","C","I","H","ASYN","Y","HOURS ARR","","WEB7","","","BRUNELLE,JAMES","","12","2","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"10","27918","CS","411W","PROF WORKFORCE DEV II REC","0","12","1","J3","SC135","C","I","B","SYNC","Y"," 900- 950AM","T","WC2","","O","BRUNELLE,JAMES","","12","2","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"10","27926","CS","411W","PROF WORKFORCE DEV II REC","0","12","1","K3","SC135","C","I","E","SYNC","Y"," 900- 950AM","T","WC5","","O","BRUNELLE,JAMES","","12","2","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"10","27927","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","L3","SC135","C","I","H","ASYN","Y","HOURS ARR","","WEB7","","","BRUNELLE,JAMES","","12","2","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"10","27929","CS","411W","PROF WORKFORCE DEV II REC","0","12","2","P3","SC136","C","I","B","SYNC","Y"," 200- 250PM","W","WC2","","O","HOSNI,SARAH","","12","2","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"10","27930","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","Q3","SC136","C","I","E","SYNC","Y"," 200- 250PM","W","WC5","","O","HOSNI,SARAH","","12","2","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"10","27931","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","R3","SC136","C","I","H","SYNC","Y"," 200- 250PM","W","WC7","","O","HOSNI,SARAH","","12","2","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"7","28681","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","12","5","P1","SC003","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","HOSNI,SARAH","","20","8","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"12","28682","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","15","3","Q1","SC003","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","HOSNI,SARAH","","20","8","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"12","28683","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","12","0","R1","SC003","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","HOSNI,SARAH","","20","8","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"1","23286","CS","417","COMPUTATIONAL METH & SOFTWARE","3","6","5","","SC017","A","S","A","TRAD","Y"," 130- 245PM","MW","GORNT","0219","O","KENNEDY,THOMAS","","50","28","1","CLAS","06-JAN-24","22-APR-24","20","0","20"
"5","23287","CS","417","COMPUTATIONAL METH & SOFTWARE","3","10","5","","SC017","A","I","B","SYNC","Y"," 130- 245PM","MW","WC2","","O","KENNEDY,THOMAS","","50","28","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"22","23290","CS","417","COMPUTATIONAL METH & SOFTWARE","3","50","12","","SC017","A","I","E","SYNC","Y"," 130- 245PM","MW","WC5","","O","KENNEDY,THOMAS","","50","28","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"22","23291","CS","417","COMPUTATIONAL METH & SOFTWARE","3","50","1","","SC017","A","I","H","SYNC","Y"," 130- 245PM","MW","WC7","","O","KENNEDY,THOMAS","","50","28","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"44","26356","CS","417","COMPUTATIONAL METH & SOFTWARE","3","50","6","","","A","","A","TRAD","Y","1100-1150AM","MWF","DRGS","1117","","MORRIS,JAY","","","6","1","CLAS","06-JAN-24","22-APR-24","30","0","30"
"22","32681","CS","418","WEB PROGRAMMING","3","24","2","","SC016","A","I","B","SYNC","Y"," 600- 715PM","TR","WC2","","","ARIF,NASREEN MUHAMMAD","","40","13","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"27","32682","CS","418","WEB PROGRAMMING","3","30","1","","SC016","A","I","E","SYNC","Y"," 600- 715PM","TR","WC5","","O","ARIF,NASREEN MUHAMMAD","","40","13","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"5","32683","CS","418","WEB PROGRAMMING","3","5","0","","SC016","A","I","H","SYNC","Y"," 600- 715PM","TR","WC7","","O","ARIF,NASREEN MUHAMMAD","","40","13","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"0","32684","CS","418","WEB PROGRAMMING","3","0","0","","SC016","A","S","A","TRAD","N"," 600- 715PM","TR","ECSB","2120","","ARIF,NASREEN MUHAMMAD","","40","13","1","CLAS","06-JAN-24","22-APR-24","0","0","0"
"14","30966","CS","432","WEB SCIENCE","3","20","6","","SC515","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","WEIGLE,MICHELE","","30","15","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"15","30967","CS","432","WEB SCIENCE","3","30","1","","SC515","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","WEIGLE,MICHELE","","30","15","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"15","30968","CS","432","WEB SCIENCE","3","30","0","","SC515","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","WEIGLE,MICHELE","","30","15","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"19","31801","CS","450","DATABASE CONCEPTS","3","24","4","","SC079","A","I","B","SYNC","Y"," 725-1005PM","W","WC2","","O","RIZVI,SYED","","40","21","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"19","31802","CS","450","DATABASE CONCEPTS","3","30","4","","SC079","A","I","E","SYNC","Y"," 725-1005PM","W","WC5","","O","RIZVI,SYED","","40","21","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"9","31803","CS","450","DATABASE CONCEPTS","3","10","1","","SC079","A","I","H","SYNC","Y"," 725-1005PM","W","WC7","","O","RIZVI,SYED","","40","21","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"0","22922","CS","455","INTRO-NETWORKS & COMMUNICATION","3","0","0","","SC493","A","S","A","TRAD","N"," 930-1045AM","TR","OCNPS","0100","","IBRAHIM,SOAD","","50","22","1","CLAS","06-JAN-24","22-APR-24","20","0","20"
"28","29782","CS","455","INTRO-NETWORKS & COMMUNICATION","3","30","2","","SC493","A","I","B","SYNC","Y"," 930-1045AM","TR","WC2","","O","IBRAHIM,SOAD","","50","22","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"28","29783","CS","455","INTRO-NETWORKS & COMMUNICATION","3","35","2","","SC493","A","I","E","SYNC","Y"," 930-1045AM","TR","WC5","","O","IBRAHIM,SOAD","","50","22","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"10","29784","CS","455","INTRO-NETWORKS & COMMUNICATION","3","10","0","","SC493","A","I","H","SYNC","Y"," 930-1045AM","TR","WC7","","O","IBRAHIM,SOAD","","50","22","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"16","32675","CS","460","COMPUTER GRAPHICS","3","18","2","","SC153","A","I","B","SYNC","Y"," 725- 840PM","TR","WC2","","","LEE,KWANG","","30","7","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"23","32676","CS","460","COMPUTER GRAPHICS","3","25","2","","SC153","A","I","E","SYNC","Y"," 725- 840PM","TR","WC5","","O","LEE,KWANG","","30","7","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"10","32677","CS","460","COMPUTER GRAPHICS","3","10","0","","SC153","A","I","H","SYNC","Y"," 725- 840PM","TR","WC7","","O","LEE,KWANG","","30","7","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"0","25262","CS","462","CYBERSECURITY FUNDAMENTALS","3","30","30","","SC014","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ARIF,NASREEN MUHAMMAD","","50","45","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"5","25263","CS","462","CYBERSECURITY FUNDAMENTALS","3","50","11","","SC014","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ARIF,NASREEN MUHAMMAD","","50","45","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"5","25264","CS","462","CYBERSECURITY FUNDAMENTALS","3","50","3","","SC014","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ARIF,NASREEN MUHAMMAD","","50","45","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"-1","25528","CS","462","CYBERSECURITY FUNDAMENTALS","3","30","14","","SC015","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","51","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"-1","25529","CS","462","CYBERSECURITY FUNDAMENTALS","3","35","8","","SC015","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","51","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"-1","25530","CS","462","CYBERSECURITY FUNDAMENTALS","3","5","0","","SC015","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","51","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"9","30122","CS","462","CYBERSECURITY FUNDAMENTALS","3","30","21","","SC189","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","28","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"22","30123","CS","462","CYBERSECURITY FUNDAMENTALS","3","30","7","","SC189","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","28","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"5","30124","CS","462","CYBERSECURITY FUNDAMENTALS","3","5","0","","SC154","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ARIF,NASREEN MUHAMMAD","","50","7","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"28","31953","CS","462","CYBERSECURITY FUNDAMENTALS","3","30","2","","SC154","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ARIF,NASREEN MUHAMMAD","","50","7","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"34","31954","CS","462","CYBERSECURITY FUNDAMENTALS","3","35","1","","SC154","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ARIF,NASREEN MUHAMMAD","","50","7","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"13","28691","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","24","11","","SC461","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","40","22","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"18","28692","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","8","","SC461","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","40","22","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"18","28693","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","1","","SC461","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","40","22","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"23","28697","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","24","1","","SC462","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","40","6","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"34","28698","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","5","","SC462","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","40","6","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"34","28699","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC462","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","40","6","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"12","26175","CS","464","NETWORKED SYSTEMS SECURITY","3","30","18","","SC013","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","HAO,SHUAI","","50","32","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"18","26176","CS","464","NETWORKED SYSTEMS SECURITY","3","35","9","","SC013","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","HAO,SHUAI","","50","32","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"10","26177","CS","464","NETWORKED SYSTEMS SECURITY","3","10","0","","SC013","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","HAO,SHUAI","","50","32","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"5","28031","CS","464","NETWORKED SYSTEMS SECURITY","3","30","25","","SC139","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","RUNYAN,DARICH","","50","35","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"15","28032","CS","464","NETWORKED SYSTEMS SECURITY","3","35","4","","SC139","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","RUNYAN,DARICH","","50","35","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"9","28033","CS","464","NETWORKED SYSTEMS SECURITY","3","10","1","","SC139","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","RUNYAN,DARICH","","50","35","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"13","23470","CS","465","INFO ASSURANCE-CYBERSECURITY","3","26","13","","SC012","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","STAFF","","40","18","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"22","23471","CS","465","INFO ASSURANCE-CYBERSECURITY","3","40","3","","SC012","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","STAFF","","40","18","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"22","23472","CS","465","INFO ASSURANCE-CYBERSECURITY","3","40","1","","SC012","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","STAFF","","40","18","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"25","28007","CS","465","INFO ASSURANCE-CYBERSECURITY","3","26","1","","SC138","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","STAFF","","40","4","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"36","28008","CS","465","INFO ASSURANCE-CYBERSECURITY","3","40","1","","SC138","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","STAFF","","40","4","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"36","28025","CS","465","INFO ASSURANCE-CYBERSECURITY","3","40","0","","SC138","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","STAFF","","40","4","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","27939","CS","466","PRINCIP AND PRAC OF CYBER DEF","3","0","0","","SC075","A","S","A","TRAD","N"," 725-1005PM","M","ECSB","2120","","NING,RUI","","30","9","1","CLAS","06-JAN-24","22-APR-24","0","0","0"
"16","28114","CS","466","PRINCIP AND PRAC OF CYBER DEF","3","18","2","","SC075","A","I","B","SYNC","Y"," 725-1005PM","M","WC2","","O","NING,RUI","","30","9","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"21","28115","CS","466","PRINCIP AND PRAC OF CYBER DEF","3","25","1","","SC075","A","I","E","SYNC","Y"," 725-1005PM","M","WC5","","O","NING,RUI","","30","9","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"10","28116","CS","466","PRINCIP AND PRAC OF CYBER DEF","3","10","0","","SC075","A","I","H","SYNC","Y"," 725-1005PM","M","WC7","","O","NING,RUI","","30","9","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"18","25422","CS","471","OPERATING SYSTEMS","3","30","12","","SCCAH","A","","A","TRAD","Y"," 300- 415PM","MW","DRGS","1117","","ARIF,NASREEN MUHAMMAD","","50","12","1","CLAS","06-JAN-24","22-APR-24","30","0","30"
"-4","25843","CS","471","OPERATING SYSTEMS","3","10","14","","SC011","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","MUKKAMALA,RAVI","","50","26","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"24","25846","CS","471","OPERATING SYSTEMS","3","50","11","","SC011","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","MUKKAMALA,RAVI","","50","26","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"24","25848","CS","471","OPERATING SYSTEMS","3","50","1","","SC011","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","MUKKAMALA,RAVI","","50","26","1","ASYN","06-JAN-24","22-APR-24","20","0","20"
"0","28703","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","0","0","","SC463","A","S","A","TRAD","N"," 300- 415PM","TR","OCNPS","0204","","LI,LUSI","","40","15","1","CLAS","06-JAN-24","22-APR-24","10","0","10"
"21","28704","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","24","3","","SC463","A","I","B","SYNC","Y"," 300- 415PM","TR","WC2","","O","LI,LUSI","","40","15","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"25","28705","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","40","3","","SC463","A","I","E","SYNC","Y"," 300- 415PM","TR","WC5","","O","LI,LUSI","","40","15","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"25","28706","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","40","1","","SC463","A","I","H","SYNC","Y"," 300- 415PM","TR","WC7","","O","LI,LUSI","","40","15","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"5","31935","CS","491","HONORS RESEARCH I-COMPUTER SCI","3","5","0","","","A","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"15","31296","CS","495","TPCS: CONV NEURAL NETW IMG","3","15","0","","SC517","A","I","B","SYNC","Y"," 100- 340PM","F","WC2","","O","HE,JING","","25","1","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"24","31297","CS","495","TPCS: CONV NEURAL NETW IMG","3","25","0","","SC517","A","I","E","SYNC","Y"," 100- 340PM","F","WC5","","O","HE,JING","","25","1","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"24","31298","CS","495","TPCS: CONV NEURAL NETW IMG","3","25","0","","SC517","A","I","H","SYNC","Y"," 100- 340PM","F","WC7","","O","HE,JING","","25","1","1","SYNC","06-JAN-24","22-APR-24","20","0","20"
"50","24767","CS","497","INDEPENDENT STUDY","3","50","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"50","24768","CS","497","INDEPENDENT STUDY","2","50","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"50","24769","CS","497","INDEPENDENT STUDY","1","50","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"10","24855","CS","497","INDEP STUDY IN BIOINFORMATICS","3","10","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"5","27026","CS","497","INDEPENDENT STUDY","3","5","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"5","27162","CS","497","INDEPENDENT STUDY","3","5","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","IN","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
"1","27246","CS","497","INDEP STD:IMAGE-TO-MESH CONVER","3","1","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","06-JAN-24","22-APR-24","0","0","0"
